BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair,PC1,PC2
-73.11010977708979,104.30230990861986,-109.8403073391251,-161.5587180619531,148.9147368784337,25.841995611049224,170.4951700962311,15.399961979424583,109,143.00557139594895,18.1291233462282,111,"{'v_gene': [('human', 'TRAV24*01'), 0.9782608695652174], 'j_gene': [('human', 'TRAJ17*01'), 1.0]}","{'v_gene': [('human', 'TRBV2*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cql,bound,TRAV24*01,0.9782608695652174,TRAJ17*01,1.0,TRBV2*01,0.96875,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,1.0265942689184577,-0.47295806521512035
-73.48742230882435,104.31424259558315,-109.3164378419267,-161.72290943272384,150.1704454825666,25.705407226635383,172.1847235656573,15.223279673303985,109,145.12081622510524,17.964815354667707,111,"{'v_gene': [('human', 'TRAV24*01'), 0.9782608695652174], 'j_gene': [('human', 'TRAJ17*01'), 1.0]}","{'v_gene': [('human', 'TRBV2*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cqn,bound,TRAV24*01,0.9782608695652174,TRAJ17*01,1.0,TRBV2*01,0.96875,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,1.1863289564910344,-0.7825955818780296
-72.88234045923696,103.80961952896268,-109.8057813735086,-161.69373210096944,149.26340223407698,25.732334445680635,168.42719464272622,15.27917988176474,109,145.8150847065815,18.084998020653774,111,"{'v_gene': [('human', 'TRAV24*01'), 0.9782608695652174], 'j_gene': [('human', 'TRAJ17*01'), 1.0]}","{'v_gene': [('human', 'TRBV2*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cqq,bound,TRAV24*01,0.9782608695652174,TRAJ17*01,1.0,TRBV2*01,0.96875,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,1.3512487472070942,-0.49284192602307275
-72.99609605372164,104.53571297072745,-109.6417626995466,-161.5590276234679,150.652912609851,25.63498026837408,171.08913008376882,15.286330197699009,109,143.98778979296782,17.880779519427037,111,"{'v_gene': [('human', 'TRAV24*01'), 0.9782608695652174], 'j_gene': [('human', 'TRAJ17*01'), 1.0]}","{'v_gene': [('human', 'TRBV2*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cqr,bound,TRAV24*01,0.9782608695652174,TRAJ17*01,1.0,TRBV2*01,0.96875,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,1.244070072611269,-0.9048767551021172
-68.75718043626698,105.26576121452644,-112.9763927380551,-157.2432422729638,147.90230284233525,25.571955940164543,147.72478797357402,13.254011518597146,113,132.83611227486938,14.717140346024957,113,"{'v_gene': [('human', 'TRAV12-2*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ23*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-1*01'), 1.0]}",6d78,bound,TRAV12-2*01,0.967391304347826,TRAJ23*01,1.0,TRBV6-4*01,0.968421052631579,TRBJ1-1*01,1.0,TRAV12-2*01-TRAJ23*01,TRBV6-4*01-TRBJ1-1*01,TRAV12-2*01-TRAJ23*01|TRBV6-4*01-TRBJ1-1*01,0.5614732089452575,-0.7199664334643622
-71.40571110454201,100.63401115544332,-110.82576550298168,-160.99742489194148,147.33922750653448,25.721710527064715,159.25049885641104,17.014631497652417,111A,125.86450327957624,15.310217230500358,113,"{'v_gene': [('mouse', 'TRAV10*01'), 0.989247311827957], 'j_gene': [('mouse', 'TRAJ53*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV1*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",6dfs,bound,TRAV10*01,0.989247311827957,TRAJ53*01,1.0,TRBV1*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV10*01-TRAJ53*01,TRBV1*01-TRBJ2-7*01,TRAV10*01-TRAJ53*01|TRBV1*01-TRBJ2-7*01,2.352929145428767,0.22653664809958593
-64.31598472203831,104.68978419318825,-107.92529062840104,-157.7589026581342,154.46331871241114,26.16452104309321,144.66892010234412,18.129499383552417,111,157.30663998313733,15.59631276407444,110,"{'v_gene': [('mouse', 'TRAV5-4*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ53*01'), 0.7857142857142857]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9368421052631579], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",6dfw,bound,TRAV5-4*02,0.967741935483871,TRAJ53*01,0.7857142857142857,TRBV13-2*01,0.936842105263158,TRBJ2-7*01,1.0,TRAV5-4*02-TRAJ53*01,TRBV13-2*01-TRBJ2-7*01,TRAV5-4*02-TRAJ53*01|TRBV13-2*01-TRBJ2-7*01,-0.26872434459326255,-1.3398312749166008
-70.20461462319994,105.45950023571874,-106.67992551217988,-159.71800417580414,149.2979914053102,25.95568525050078,133.24934970888657,14.927669346043258,112,157.1409208882125,13.608659341344977,109,"{'v_gene': [('human', 'TRAV17*01'), 0.9130434782608695], 'j_gene': [('human', 'TRAJ23*01'), 1.0]}","{'v_gene': [('human', 'TRBV5-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-3*01'), 1.0]}",6dfx,bound,TRAV17*01,0.9130434782608696,TRAJ23*01,1.0,TRBV5-1*01,0.968421052631579,TRBJ1-3*01,1.0,TRAV17*01-TRAJ23*01,TRBV5-1*01-TRBJ1-3*01,TRAV17*01-TRAJ23*01|TRBV5-1*01-TRBJ1-3*01,-0.631785399347852,-0.7405594179233141
-65.88192464997418,105.9330390704257,-112.2534515568927,-157.27834355239554,146.22392292154848,25.828081043477308,148.17650872772225,13.666681047005447,113,151.71222255964076,14.633106249848236,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ23*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ1-1*01'), 1.0]}",6dkp,bound,TRAV12-2*01,0.9565217391304348,TRAJ23*01,1.0,TRBV6-4*01,0.9894736842105264,TRBJ1-1*01,1.0,TRAV12-2*01-TRAJ23*01,TRBV6-4*01-TRBJ1-1*01,TRAV12-2*01-TRAJ23*01|TRBV6-4*01-TRBJ1-1*01,-0.35760178309056617,-0.13775007644052661
-67.91578608635577,101.09042721920821,-109.83669683959896,-164.6653084439143,148.12330926533065,26.082291325143245,164.33952022310115,12.981810827703502,109,159.64583327607662,17.351263466073586,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ27*01'), 1.0]}","{'v_gene': [('human', 'TRBV30*02'), 1.0], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6eqa,bound,TRAV12-2*01,0.967391304347826,TRAJ27*01,1.0,TRBV30*02,1.0,TRBJ2-2*01,1.0,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,2.2821408701385173,0.963850339797825
-69.69213309753276,102.38363013956211,-110.63183481232906,-163.66001199637168,144.81167391463885,25.85444956795492,134.38966368104514,12.594862092482066,114,163.88714125420066,17.070638731484742,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ27*01'), 0.8571428571428571]}","{'v_gene': [('human', 'TRBV30*02'), 0.9468085106382979], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",6eqb,bound,TRAV12-2*01,0.9347826086956522,TRAJ27*01,0.8571428571428571,TRBV30*02,0.946808510638298,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,1.754556675587796,1.13399574532133
-68.7527179745091,103.10031185913465,-105.67353958915564,-161.01426526847357,155.75863960897937,25.845897927203797,152.1699709398234,15.374030587856048,109,137.9142803401202,15.48319988679854,112,"{'v_gene': [('mouse', 'TRAV14-1*01'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ48*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",6g9q,bound,TRAV14-1*01,0.978494623655914,TRAJ48*01,1.0,TRBV13-3*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-1*01-TRAJ48*01,TRBV13-3*01-TRBJ2-4*01,TRAV14-1*01-TRAJ48*01|TRBV13-3*01-TRBJ2-4*01,1.0215931296797025,-1.432922366861097
-64.23120432150857,106.88567614076231,-102.23012698925169,-156.59891632151695,152.1303691658402,26.30566657689096,155.13806570482507,15.584227728930056,109,163.37637404924354,14.543314072562392,109,"{'v_gene': [('mouse', 'TRAV21/DV12*01'), 0.9565217391304348], 'j_gene': [('mouse', 'TRAJ58*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",6l9l,bound,TRAV21/DV12*01,0.9565217391304348,TRAJ58*01,1.0,TRBV13-1*02,0.9789473684210528,TRBJ2-7*01,1.0,TRAV21/DV12*01-TRAJ58*01,TRBV13-1*02-TRBJ2-7*01,TRAV21/DV12*01-TRAJ58*01|TRBV13-1*02-TRBJ2-7*01,-2.946553433338738,-1.3028500401280436
-69.63458880843498,104.42882774151605,-106.17047940725746,-159.68644901375615,153.87166430610773,26.26449308037336,157.8249553204854,17.446113119934367,110,151.19816293260726,16.41265209641442,110,"{'v_gene': [('mouse', 'TRAV14-3*04'), 0.989247311827957], 'j_gene': [('mouse', 'TRAJ52*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",6mkd,bound,TRAV14-3*04,0.989247311827957,TRAJ52*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-3*04-TRAJ52*01,TRBV13-2*01-TRBJ2-4*01,TRAV14-3*04-TRAJ52*01|TRBV13-2*01-TRBJ2-4*01,-0.14631558187784088,-1.3441789007423055
-69.60407621035561,104.104626577445,-106.17760585717564,-160.10463660654196,154.31145754028944,26.3814798375934,157.2220587034371,17.493111545167586,110,143.8520292103915,16.18910356639539,110,"{'v_gene': [('mouse', 'TRAV14-3*01'), 0.989247311827957], 'j_gene': [('mouse', 'TRAJ52*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",6mkr,bound,TRAV14-3*01,0.989247311827957,TRAJ52*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-3*01-TRAJ52*01,TRBV13-2*01-TRBJ2-4*01,TRAV14-3*01-TRAJ52*01|TRBV13-2*01-TRBJ2-4*01,0.0065639999452048,-1.2796714169102723
-71.74348884921568,103.84274693346737,-106.93930283007712,-160.5237412847123,153.05354515002364,26.141070136681485,150.4683668597714,17.602631448563624,110,150.9739136967901,16.389295586431246,110,"{'v_gene': [('mouse', 'TRAV14-3*04'), 0.946236559139785], 'j_gene': [('mouse', 'TRAJ52*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",6mng,bound,TRAV14-3*04,0.946236559139785,TRAJ52*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-3*04-TRAJ52*01,TRBV13-2*01-TRBJ2-4*01,TRAV14-3*04-TRAJ52*01|TRBV13-2*01-TRBJ2-4*01,0.48534830316588107,-1.2071468598338337
-70.34245364066167,104.40516822177858,-106.7692718536269,-159.5670370574403,152.84293097357278,26.23603513303533,155.28894003757833,17.31000873209785,110,145.32767521701817,16.38800434713287,110,"{'v_gene': [('mouse', 'TRAV14-3*04'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ52*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",6mnm,bound,TRAV14-3*04,0.978494623655914,TRAJ52*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-3*04-TRAJ52*01,TRBV13-2*01-TRBJ2-4*01,TRAV14-3*04-TRAJ52*01|TRBV13-2*01-TRBJ2-4*01,-0.09344371121695474,-1.231312417497772
-71.3674488248097,103.89220566318465,-106.55580755028215,-160.50919235836224,153.37756048118564,26.1000675717896,153.59767399933764,17.44291864817066,110,153.8354583834368,16.43552587126913,110,"{'v_gene': [('mouse', 'TRAV14-3*04'), 0.989247311827957], 'j_gene': [('mouse', 'TRAJ52*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",6mnn,bound,TRAV14-3*04,0.989247311827957,TRAJ52*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-3*04-TRAJ52*01,TRBV13-2*01-TRBJ2-4*01,TRAV14-3*04-TRAJ52*01|TRBV13-2*01-TRBJ2-4*01,0.4375971121008816,-1.2650024083094233
-71.19996705127227,104.04603617287876,-106.43959638192054,-160.36660494199958,153.36992043653981,26.08514623606701,152.4144562765157,17.35904169248709,110,150.41983948830858,16.460823717668028,110,"{'v_gene': [('mouse', 'TRAV14-3*04'), 0.989247311827957], 'j_gene': [('mouse', 'TRAJ52*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",6mno,bound,TRAV14-3*04,0.989247311827957,TRAJ52*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-3*04-TRAJ52*01,TRBV13-2*01-TRBJ2-4*01,TRAV14-3*04-TRAJ52*01|TRBV13-2*01-TRBJ2-4*01,0.33405361652276755,-1.2952092219512412
-60.43819046470165,105.90995571545756,-108.24300407515123,-157.85998483063878,151.20238847124028,25.4843939905453,175.89691920011126,17.74019869544263,110,172.75263112447465,15.6371301763263,113,"{'v_gene': [('human', 'TRAV30*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ13*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV19*01'), 0.9263157894736842], 'j_gene': [('human', 'TRBJ1-1*01'), 1.0]}",6mtm,bound,TRAV30*01,0.956043956043956,TRAJ13*01,0.9285714285714286,TRBV19*01,0.9263157894736842,TRBJ1-1*01,1.0,TRAV30*01-TRAJ13*01,TRBV19*01-TRBJ1-1*01,TRAV30*01-TRAJ13*01|TRBV19*01-TRBJ1-1*01,-0.5496466179822574,-0.7182975355736891
-71.85464536804257,103.94316295530928,-107.649587952949,-162.12727381272688,149.71223191765705,26.188100282245987,174.7685786008394,14.411334542997924,109,139.443376083418,17.948774275765214,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6puc,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9894736842105264,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.5170523543280505,-0.3217014052392147
-71.48821382620352,103.84005262418106,-107.83252039493232,-162.25545192017302,149.7024931124829,26.16113838012997,-179.2084031441915,14.324486405366423,109,141.0780198088396,17.454663526191045,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.978021978021978], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6pud,bound,TRAV1-2*01,0.978021978021978,TRAJ33*01,1.0,TRBV6-1*01,0.9894736842105264,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.6309344768867895,-0.26847562364933597
-71.51514959030109,104.00812698744107,-107.41352533270596,-162.24572909807674,149.6072553074573,26.18138780938062,175.10790545629106,14.386632983764155,109,144.27865669439652,18.051460060985075,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6pue,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.44600455349537466,-0.2699544623625328
-71.58717662528721,103.92007969248431,-107.6011273228812,-162.0742064092814,150.02485692718494,26.15811966324352,176.35047392514494,14.353673494392078,109,140.64059440871674,17.906738084381367,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6puf,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9894736842105264,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.5555163475764394,-0.378188064676987
-70.91413520181435,103.77662865952396,-108.41556798687554,-161.73158029822662,149.5508529217443,26.25726246884485,-179.9871769733409,14.321692121000977,109,142.23061140193562,17.903196652697243,112A,"{'v_gene': [('human', 'TRAV1-2*01'), 0.978021978021978], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6pug,bound,TRAV1-2*01,0.978021978021978,TRAJ33*01,1.0,TRBV6-1*01,0.9894736842105264,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.5782574785876596,-0.21971826055784377
-68.94554690566133,104.3983870766811,-107.42670794954412,-161.62973425509287,149.19256775499377,26.32308367551709,175.28640173386415,14.259552887584334,109,142.11332645953888,17.991822364506504,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6puh,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.049817098891863955,-0.06111006742875894
-68.57298041471117,104.25639715374086,-107.67666375064492,-161.50452404441006,149.03966071962935,26.321161491060863,179.39036271277962,14.24316369945116,109,140.12762335424233,17.621633996746244,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.978021978021978], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6pui,bound,TRAV1-2*01,0.978021978021978,TRAJ33*01,1.0,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.01129673216652434,-0.0011225633360597309
-68.95285645599327,104.3858748104235,-107.50012929757465,-161.63514084034674,149.173980984555,26.376010948113848,177.8622714680257,14.352328387976437,109,144.77593684143997,17.784146768586186,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.978021978021978], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6puj,bound,TRAV1-2*01,0.978021978021978,TRAJ33*01,1.0,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.07395799186582076,-0.03524981390254894
-68.00612246428406,104.6808366457052,-107.50475618765428,-161.14572219076035,149.25259260735947,26.35695451917877,179.22187108122878,14.37267863210296,109,150.58738395117717,17.84885275174983,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.978021978021978], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6puk,bound,TRAV1-2*01,0.978021978021978,TRAJ33*01,1.0,TRBV6-1*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.28107753868775726,-0.08258775795954346
-68.68218848951014,104.48314750436487,-107.57180624929074,-161.30571417239543,149.08641438085613,26.34435462503488,178.37408166073791,14.364256020134604,109,142.9901856281819,17.860511525705213,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.978021978021978], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6pul,bound,TRAV1-2*01,0.978021978021978,TRAJ33*01,1.0,TRBV6-1*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.14670175373613556,-0.06643380534381393
-68.54395158692911,104.35428208318916,-107.47921036351276,-161.5332110092639,149.0755649490984,26.40757817407141,178.50134459675897,14.239781783188628,109,143.64132927967088,18.04051963199932,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.978021978021978], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6pum,bound,TRAV1-2*01,0.978021978021978,TRAJ33*01,1.0,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.1346516973857627,0.01767081503267406
-73.24117763677464,103.5372043668587,-106.81374772990692,-162.98376302573766,150.76970072949132,26.01001357500082,177.4823351560505,14.260342946483984,109,137.23464780234963,17.593905318928734,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6pvc,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.9358247384138186,-0.5395149874743168
-71.55550374562962,103.86331143901339,-107.3496134162664,-162.42156096223516,150.55593079199502,26.079747395869354,176.38151708974752,14.330381711883264,109,145.84446166059223,17.83064658858971,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",6pvd,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9894736842105264,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.7038648912918827,-0.45261111554887967
-78.73855850397116,102.90478484825678,-108.16301222862782,-162.37269909705788,151.49268872884778,25.901848646984323,154.54913782096062,13.031374665459683,109,151.96178412232496,15.03266272109274,110,"{'v_gene': [('human', 'TRAV21*01'), 0.989247311827957], 'j_gene': [('human', 'TRAJ31*01'), 1.0]}","{'v_gene': [('human', 'TRBV7-3*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-3*01'), 1.0]}",6px6,bound,TRAV21*01,0.989247311827957,TRAJ31*01,1.0,TRBV7-3*01,0.96875,TRBJ2-3*01,1.0,TRAV21*01-TRAJ31*01,TRBV7-3*01-TRBJ2-3*01,TRAV21*01-TRAJ31*01|TRBV7-3*01-TRBJ2-3*01,1.67657953866376,-1.1042251302141588
-59.17170068840869,103.51575151378876,-108.59511916271536,-159.27716717586466,150.3927448869614,26.23146325168573,157.45676381468925,15.503131884896684,110,168.55039885319582,17.85032831421659,111,"{'v_gene': [('human', 'TRAV9-2*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ57*01'), 1.0]}","{'v_gene': [('human', 'TRBV11-2*01'), 0.96875], 'j_gene': [('human', 'TRBJ1-1*01'), 1.0]}",6py2,bound,TRAV9-2*01,0.967741935483871,TRAJ57*01,1.0,TRBV11-2*01,0.96875,TRBJ1-1*01,1.0,TRAV9-2*01-TRAJ57*01,TRBV11-2*01-TRBJ1-1*01,TRAV9-2*01-TRAJ57*01|TRBV11-2*01-TRBJ1-1*01,-0.0145349351388388,0.33307782235100014
