BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair,PC1,PC2
-65.94745521131935,99.86229578258656,-107.93871352233208,-167.33688197264794,149.8012538670406,26.29556557464151,138.26873109158998,17.01641756975156,111,167.0100641262632,15.738776320411343,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4y2d,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,0.5077276459440105,0.7451656195554959
-64.60502532742812,99.37630182817168,-108.12270851143208,-167.50401846926567,149.54836458946488,26.30014637540959,137.07542691837693,17.135707723927435,111,168.20166961005023,15.567617748046374,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4y4f,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,0.47612842077452133,0.9518680163997996
-65.76587140773174,100.04138343284217,-107.54270776011786,-166.88628180859027,150.1473478760605,26.407425649114,137.5477216198762,17.18409935242542,111,166.74675933303445,15.78649493608907,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4y4h,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,0.31408329251250544,0.6001530511967477
-65.14330763371098,99.33941457209022,-107.86013590406525,-167.69856052671943,149.78164077724148,26.28203397652224,137.65722663291035,17.315923164656446,111,164.34409896049445,15.480052435003662,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4y4k,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,0.525224025324168,0.908391053797136
-68.63977125449792,106.5697559263719,-101.34437933989264,-157.7949406467284,148.61346897248302,26.618431688235017,137.98356164491793,16.00676522910056,109,135.8275833286366,16.911697584280958,112,"{'v_gene': [('human', 'TRAV26-2*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ49*01'), 1.0]}","{'v_gene': [('human', 'TRBV9*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-5*01'), 1.0]}",4z7u,bound,TRAV26-2*01,0.9456521739130436,TRAJ49*01,1.0,TRBV9*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV26-2*01-TRAJ49*01,TRBV9*01-TRBJ2-5*01,TRAV26-2*01-TRAJ49*01|TRBV9*01-TRBJ2-5*01,-1.7931301478471753,-1.3467354341257523
-75.16147603944083,107.67859201429019,-100.61181740980936,-156.39816905015135,145.54336158257092,26.36648423302928,130.20928121397483,17.012100951094364,110,145.9795529445534,17.069701811111138,111,"{'v_gene': [('human', 'TRAV26-2*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ54*01'), 1.0]}","{'v_gene': [('human', 'TRBV9*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",4z7v,bound,TRAV26-2*01,0.9456521739130436,TRAJ54*01,1.0,TRBV9*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV26-2*01-TRAJ54*01,TRBV9*01-TRBJ2-7*01,TRAV26-2*01-TRAJ54*01|TRBV9*01-TRBJ2-7*01,-1.674425239054869,-1.6428187280423951
-69.1435223297226,105.03031922183675,-104.48072340995914,-161.24227550371558,152.36589478134084,26.15571579135752,161.39551114762654,17.510747263525854,110,164.6211311961939,14.85965409718342,109,"{'v_gene': [('human', 'TRAV8-3*01'), 0.9893617021276596], 'j_gene': [('human', 'TRAJ36*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",4z7w,bound,TRAV8-3*01,0.9893617021276596,TRAJ36*01,1.0,TRBV6-1*01,0.9789473684210528,TRBJ2-1*01,1.0,TRAV8-3*01-TRAJ36*01,TRBV6-1*01-TRBJ2-1*01,TRAV8-3*01-TRAJ36*01|TRBV6-1*01-TRBJ2-1*01,-0.06402737178986039,-0.7767569069164778
-65.11408778146874,99.65147534101226,-107.83691545851694,-167.36568108676178,149.99562844962497,26.24384617393006,137.40151869422428,16.987743734544804,111,166.64653428509197,15.563531493006172,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4zak,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,0.5474081804926132,0.8576974658088429
-59.30244203243812,106.71402729611998,-109.3831115474101,-158.59061984265765,144.2509858484534,25.83822680155744,-163.88776218112116,16.66696155641471,111,153.29425088073188,15.341378674794989,113,"{'v_gene': [('human', 'TRAV21*01'), 0.9354838709677419], 'j_gene': [('human', 'TRAJ28*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV5-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 0.9230769230769231]}",5brz,bound,TRAV21*01,0.935483870967742,TRAJ28*01,0.7857142857142857,TRBV5-1*01,0.9789473684210528,TRBJ2-7*01,0.9230769230769232,TRAV21*01-TRAJ28*01,TRBV5-1*01-TRBJ2-7*01,TRAV21*01-TRAJ28*01|TRBV5-1*01-TRBJ2-7*01,-0.7430140292948626,0.4455734596296405
-59.00735355563762,106.48757022209372,-109.48676515467136,-158.55994786238378,143.7261367966388,25.955455539753064,-163.3670766586319,16.619664214989008,111,160.35692740756772,15.284982781164334,113,"{'v_gene': [('human', 'TRAV21*01'), 0.9354838709677419], 'j_gene': [('human', 'TRAJ28*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV5-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 0.9230769230769231]}",5bs0,bound,TRAV21*01,0.935483870967742,TRAJ28*01,0.7857142857142857,TRBV5-1*01,0.9789473684210528,TRBJ2-7*01,0.9230769230769232,TRAV21*01-TRAJ28*01,TRBV5-1*01-TRBJ2-7*01,TRAV21*01-TRAJ28*01|TRBV5-1*01-TRBJ2-7*01,-0.9173368833051865,0.4700946578526603
-73.78631998956703,99.36639935074311,-109.7922882851452,-160.166808173143,149.3169441700316,26.2970242328255,163.1517583404543,15.828709479696892,110,144.73469514938537,15.98291263178824,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c07,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.9895833333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,1.2998523358348653,0.6879512644409013
-73.30166749196687,98.74847495333569,-110.1206242869468,-159.85876833558115,148.90811474257907,26.292048619088384,162.9819569375041,15.822879834131385,110,143.37167339055748,16.011016950276968,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c08,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.96875,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,1.3570874658949634,0.9092937630861311
-74.0601974556627,98.96055460411316,-109.35008459305236,-160.30507627957806,149.77290231511887,26.24255389930541,163.25060030325903,15.956293049223598,110,145.2631965074966,16.050282523328843,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c09,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.96875,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,1.4198558130533532,0.7449147875107605
-72.98156233172737,99.77867078450004,-109.14970534809363,-160.66528115226436,149.17535722688228,26.316860090435476,163.76198982685554,15.951008858812658,110,163.49886247188175,15.90644254327092,110,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c0a,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.9895833333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,1.0531132356419504,0.5835814104402159
-73.893907019415,100.03019880785337,-109.62844253492024,-160.41618558153587,148.23446254407872,26.450196901440894,162.00821929849943,15.722561093314098,110,144.4801152095138,15.906659099213398,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c0b,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.9895833333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,0.8883966928290115,0.47203419872545066
-73.59663931481,100.03012915845318,-109.43389794126831,-160.24427507392073,148.72100416380766,26.425440188716745,162.8277986140905,15.767309889096424,110,141.58582366164111,15.810987274475696,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c0c,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.9895833333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,0.9225245916217067,0.46862904087703566
-69.6019277867833,107.07564105327418,-107.63791043974504,-158.357911901203,147.33303859956737,26.24782464655006,172.53026764568855,13.903356650436574,109,179.49384963676565,14.892576674799235,109,"{'v_gene': [('human', 'TRAV24*01'), 0.9782608695652174], 'j_gene': [('human', 'TRAJ49*01'), 1.0]}","{'v_gene': [('human', 'TRBV7-2*02'), 0.9479166666666666], 'j_gene': [('human', 'TRBJ2-5*01'), 1.0]}",5d2l,bound,TRAV24*01,0.9782608695652174,TRAJ49*01,1.0,TRBV7-2*02,0.9479166666666666,TRBJ2-5*01,1.0,TRAV24*01-TRAJ49*01,TRBV7-2*02-TRBJ2-5*01,TRAV24*01-TRAJ49*01|TRBV7-2*02-TRBJ2-5*01,-0.5068276377846319,-0.7874316865972217
-68.39035892232117,105.44023718664835,-103.57844822448185,-157.29651503928656,149.28400482622362,26.59614244808192,138.97444037602344,13.70701310791659,109,153.41703914265403,19.66209145608598,112A,"{'v_gene': [('human', 'TRAV26-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ43*01'), 1.0]}","{'v_gene': [('human', 'TRBV7-6*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ1-4*01'), 1.0]}",5d2n,bound,TRAV26-2*01,0.9347826086956522,TRAJ43*01,1.0,TRBV7-6*01,0.9895833333333334,TRBJ1-4*01,1.0,TRAV26-2*01-TRAJ43*01,TRBV7-6*01-TRBJ1-4*01,TRAV26-2*01-TRAJ43*01|TRBV7-6*01-TRBJ1-4*01,-1.209229468786388,-0.9443704347824253
-70.758374634752,104.31691420166698,-108.02282793324736,-160.89407458395078,148.96526413941,26.24693011303052,175.3428757590405,14.255065727057476,109,138.99383687454622,16.300713164973185,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",5d5m,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-4*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-4*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-4*01-TRBJ2-2*01,0.1932784735360733,-0.33847745162287785
-70.38955159013362,104.11789266392998,-108.3753413060945,-161.36459523649438,149.283039190438,26.16473990363777,163.48500853887504,13.305703867042386,113,146.72654247245433,16.67151300456126,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",5d7i,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-4*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-4*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-4*01-TRBJ2-2*01,0.38682062502169257,-0.2191582372321631
-68.25884479421394,104.47559998673779,-108.50596123285403,-160.4914726913561,148.48163997101256,26.344071949910088,176.5324248632634,14.293921166566262,109,144.1259541786797,16.47514318209715,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",5d7j,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-4*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-4*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-4*01-TRBJ2-2*01,-0.0930178277287978,-0.23369322442737014
-67.37777119084022,104.09135106620971,-109.41789935280694,-156.9025576202452,152.160912515012,26.13154310777678,165.07957911692236,15.217304612569627,112,159.31733521772722,15.028976468128326,109,"{'v_gene': [('human', 'TRAV35*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ37*01'), 1.0]}","{'v_gene': [('human', 'TRBV27*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",5e6i,bound,TRAV35*01,0.967391304347826,TRAJ37*01,1.0,TRBV27*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV35*01-TRAJ37*01,TRBV27*01-TRBJ2-2*01,TRAV35*01-TRAJ37*01|TRBV27*01-TRBJ2-2*01,0.7015032576160324,-0.03638701253130589
-73.52569237686778,103.22313638967444,-108.13247720521127,-162.36278348340554,149.82712994055612,26.16847082711914,133.45857656030103,15.586485643327968,110,156.8622496311769,20.13519059139951,111,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 1.0]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9157894736842105], 'j_gene': [('human', 'TRBJ2-7*01'), 0.9230769230769231]}",5e9d,bound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,1.0,TRBV6-5*01,0.9157894736842104,TRBJ2-7*01,0.9230769230769232,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01,0.739476157609756,-0.26068071847796304
-73.31769203511412,99.29587946053158,-109.33967262858948,-165.33735949182278,153.620827274279,25.99690719165084,-179.10199238670737,15.8413335905252,111,144.95099323959127,15.364034279065878,112,"{'v_gene': [('human', 'TRAV21*01'), 0.989247311827957], 'j_gene': [('human', 'TRAJ53*01'), 1.0]}","{'v_gene': [('human', 'TRBV7-3*01'), 0.9791666666666666], 'j_gene': [('human', 'TRBJ2-3*01'), 1.0]}",5eu6,bound,TRAV21*01,0.989247311827957,TRAJ53*01,1.0,TRBV7-3*01,0.9791666666666666,TRBJ2-3*01,1.0,TRAV21*01-TRAJ53*01,TRBV7-3*01-TRBJ2-3*01,TRAV21*01-TRAJ53*01|TRBV7-3*01-TRBJ2-3*01,2.0844977045279958,0.5714635576595167
-60.35751764310143,108.3171396265293,-109.5933038076612,-157.0161044131935,147.122967141022,26.990107211629308,-177.05135024638545,15.209569213623658,112,168.3320093061281,14.33261486103466,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV19*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5euo,bound,TRAV27*01,0.967032967032967,TRAJ42*01,0.9285714285714286,TRBV19*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,-1.8990039746143297,-0.8939329635545403
-58.0798377651561,106.49317919842099,-105.28456543581916,-158.08968733458923,149.89819871447617,25.923877918503127,167.24819607384077,10.92855410111498,113,172.85613454036988,14.362592019340717,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 1.0]}","{'v_gene': [('human', 'TRBV19*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5hhm,bound,TRAV27*01,0.967032967032967,TRAJ42*01,1.0,TRBV19*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,-0.8956523927520449,-0.07372650033530508
-58.144013794497454,106.91830601141862,-105.53282383167064,-157.8692496224099,150.02213469173842,26.0817156053694,160.32275215249754,10.43247790842151,113,167.50408214310684,14.119876913031478,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 1.0]}","{'v_gene': [('human', 'TRBV19*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5hho,bound,TRAV27*01,0.967032967032967,TRAJ42*01,1.0,TRBV19*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,-1.0828478740046321,-0.2696455664813714
-75.76726265505856,101.14312267385583,-109.70465175239045,-162.418484921816,150.83255647388148,25.736427104595407,161.519796952842,15.216786169770511,110,161.13650396589446,15.850557487144629,110,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5hyj,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.9895833333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,2.040876756408931,0.42676835931668816
-62.72262565412757,107.27569321318674,-107.17496523874485,-157.1556716476422,152.1189384723176,26.428198961398696,169.5070703283607,14.774794593079596,109,169.49364413643875,14.599471156941352,109,"{'v_gene': [('human', 'TRAV24*01'), 0.9782608695652174], 'j_gene': [('human', 'TRAJ27*01'), 1.0]}","{'v_gene': [('human', 'TRBV19*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5isz,bound,TRAV24*01,0.9782608695652174,TRAJ27*01,1.0,TRBV19*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV24*01-TRAJ27*01,TRBV19*01-TRBJ2-7*01,TRAV24*01-TRAJ27*01|TRBV19*01-TRBJ2-7*01,-0.7382894379772207,-0.8485937438588524
-64.99772226296702,105.91464048414565,-105.85603538219183,-158.18538526961936,151.55155534537698,26.52173572830344,164.19377047555338,17.362284066932283,110,136.26368460294077,14.27753039362535,113,"{'v_gene': [('mouse', 'TRAV14-3*05'), 0.989247311827957], 'j_gene': [('mouse', 'TRAJ38*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV29*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ1-1*01'), 1.0]}",5ivx,bound,TRAV14-3*05,0.989247311827957,TRAJ38*01,1.0,TRBV29*01,0.9789473684210528,TRBJ1-1*01,1.0,TRAV14-3*05-TRAJ38*01,TRBV29*01-TRBJ1-1*01,TRAV14-3*05-TRAJ38*01|TRBV29*01-TRBJ1-1*01,-0.786895926430586,-0.8048187166184598
-67.43686096752623,104.56355268632046,-107.6573148991299,-160.47402684654529,148.62462712151574,25.606660591691387,-176.57813406643598,14.811840605906024,109,141.81244682491302,15.821840624672578,112,"{'v_gene': [('human', 'TRAV20*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ39*01'), 1.0]}","{'v_gene': [('human', 'TRBV9*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-3*01'), 1.0]}",5ks9,bound,TRAV20*01,0.967032967032967,TRAJ39*01,1.0,TRBV9*01,0.9789473684210528,TRBJ2-3*01,1.0,TRAV20*01-TRAJ39*01,TRBV9*01-TRBJ2-3*01,TRAV20*01-TRAJ39*01|TRBV9*01-TRBJ2-3*01,0.6024303898195021,0.2379344201699655
-66.62223971414785,104.08470237095321,-107.02686456721662,-157.1538940480103,150.35141169876977,26.18380361911045,-163.08764757363252,14.104733860557449,110,144.0735617279719,15.75491213311637,111,"{'v_gene': [('human', 'TRAV20*01'), 0.989010989010989], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV9*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5ksa,bound,TRAV20*01,0.989010989010989,TRAJ33*01,1.0,TRBV9*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV20*01-TRAJ33*01,TRBV9*01-TRBJ2-7*01,TRAV20*01-TRAJ33*01|TRBV9*01-TRBJ2-7*01,0.0057404475615726175,-0.08550693277514655
-61.124629610595605,104.62573755428582,-107.07182299956226,-161.6701741661839,149.13781494257933,25.835978216331632,-174.2662625587514,14.8975572053582,109,138.5835697123002,16.73166011759043,112,"{'v_gene': [('human', 'TRAV20*01'), 0.989010989010989], 'j_gene': [('human', 'TRAJ6*01'), 1.0]}","{'v_gene': [('human', 'TRBV9*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-3*01'), 1.0]}",5ksb,bound,TRAV20*01,0.989010989010989,TRAJ6*01,1.0,TRBV9*01,0.968421052631579,TRBJ2-3*01,1.0,TRAV20*01-TRAJ6*01,TRBV9*01-TRBJ2-3*01,TRAV20*01-TRAJ6*01|TRBV9*01-TRBJ2-3*01,-0.13111295754946758,0.33487666406298444
-69.646796584625,105.03490928975259,-107.0071981327086,-160.60186334947338,148.6363504803859,26.26982756708581,137.22016545481742,15.188972575188908,110,179.29222924914163,17.41268825579647,110,"{'v_gene': [('human', 'TRAV1-2*01'), 0.978021978021978], 'j_gene': [('human', 'TRAJ9*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",5l2k,bound,TRAV1-2*01,0.978021978021978,TRAJ9*01,0.9285714285714286,TRBV6-2*01,0.9789473684210528,TRBJ2-1*01,1.0,TRAV1-2*01-TRAJ9*01,TRBV6-2*01-TRBJ2-1*01,TRAV1-2*01-TRAJ9*01|TRBV6-2*01-TRBJ2-1*01,-0.20176744226414514,-0.49667914411190167
-68.06338925341655,102.90803392107074,-105.57918761120791,-161.12926757239876,155.76357379398883,25.75971872323964,152.10140171285025,15.50718225795824,109,135.31913879077297,15.24871342186789,112,"{'v_gene': [('mouse', 'TRAV14-1*01'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ48*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",5m00,bound,TRAV14-1*01,0.978494623655914,TRAJ48*01,1.0,TRBV13-3*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-1*01-TRAJ48*01,TRBV13-3*01-TRBJ2-4*01,TRAV14-1*01-TRAJ48*01|TRBV13-3*01-TRBJ2-4*01,1.1766007056162369,-0.08035381483659587
