BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair
-69.4138308237998,105.18170494042363,-105.51671233267524,-158.92845645097518,149.81395184876055,26.09754693674313,151.1375417220161,16.236965640555972,110,136.89933767153298,14.119109231930656,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.9157894736842105], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",3tf7_CC_aho,unbound,TRAV9D-3*01,0.946808510638298,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.9157894736842104,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01
-70.18588597552434,105.51481883320253,-106.66056277930424,-157.16299715448872,150.54894207771082,25.983475708789644,148.19171020787016,16.356932069323474,110,138.43246983216972,14.252505189915452,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.9157894736842105], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",3tf7_GG_aho,unbound,TRAV9D-3*01,0.946808510638298,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.9157894736842104,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01
-68.6431544902398,105.51637954423882,-106.92471787358195,-158.56809527972476,151.39506707315667,26.266938455741297,154.1471196754685,16.36549232757594,110,139.2662071213196,14.23696893645219,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.9157894736842105], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",3tf7_II_aho,unbound,TRAV9D-3*01,0.946808510638298,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.9157894736842104,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01
-69.38989383663484,104.42316844241822,-108.44662738730044,-159.7340682994665,152.0632576335821,26.04079166812801,155.89674401155713,16.666011378448324,110,137.45424456906392,14.410806674275122,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",3tfk_CD_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01
-63.56232313102454,106.5331276131077,-106.6350737347142,-157.2597235192362,153.98677914491043,26.049148722414213,137.93233560393568,17.019613956940447,110,144.85455594619714,14.585977065046778,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",3tjh_CD_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01
-65.70283062499436,106.80281810204895,-104.19697384507694,-159.1951214746264,152.31165491281,26.46499922914881,154.7863527460294,14.687380583126194,110,138.12190266704704,14.27841637324598,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",3tpu_AB_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01
-66.25186358294428,106.64428424068387,-103.91214188846948,-158.85575697040147,152.67695597121974,26.314080254377902,154.66610424774103,14.679188196838789,110,138.3630244063627,14.284743159247483,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",3tpu_CD_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01
-65.34544239176829,107.1581109913073,-103.79643697389184,-158.95202901846375,152.4494103370739,26.36204272173696,154.65613657802945,14.664416714547556,110,139.58321319728682,14.253101901997134,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",3tpu_GH_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01
-66.79938508739656,106.25095307711445,-104.05807106204684,-159.21348370413145,152.30543813951135,26.425817102305917,154.2981074188134,14.681842406348194,110,137.31094208325214,14.26946520073448,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",3tpu_MN_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01
-63.98763690796767,99.48478675153069,-108.35059379957254,-167.338050485344,149.43173710959536,26.444436760941475,137.69906962992744,16.987507388617367,111,163.29705918575067,15.6704391554164,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3tvm_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-65.8897274465229,100.07175733506779,-107.90158028917632,-166.90694260206718,149.590403324213,26.382313408435078,138.28150045022105,17.172942125239356,111,163.4400469322579,15.70090524649375,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3tvm_GH_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-72.03732006309464,101.98403587211408,-108.54493108609982,-161.9429535762278,151.54584579107882,26.025488530356,165.3359029507437,15.987544992366123,110,156.9594317581256,16.06058031219825,110,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ12*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3utp_DE_aho,unbound,TRAV12-3*01,0.9456521739130436,TRAJ12*01,0.9285714285714286,TRBV12-4*01,0.9583333333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01
-72.3334700035596,100.23524982586707,-110.88188786445714,-158.90855620748044,148.9313904922393,26.5966727357125,167.73888553758084,16.631074005860786,110,151.32702929356532,16.25129815170981,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ12*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3utp_KL_aho,unbound,TRAV12-3*01,0.9456521739130436,TRAJ12*01,0.9285714285714286,TRBV12-4*01,0.9583333333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01
-72.00085067847111,100.43264151188794,-109.57016009896908,-160.87790727973234,147.44708280612974,26.509022252792967,165.16958541832508,15.624390963204926,110,165.1090304996945,15.84447198727162,110,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ12*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3uts_DE_aho,unbound,TRAV12-3*01,0.9456521739130436,TRAJ12*01,0.9285714285714286,TRBV12-4*01,0.9583333333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01
-70.88295869809392,99.24854223714675,-109.46657905745244,-161.0557337803082,147.5232766459156,26.48981975553905,165.55906424498366,15.61090405705886,110,146.55361379038052,15.88053130971996,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ12*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3uts_IJ_aho,unbound,TRAV12-3*01,0.9456521739130436,TRAJ12*01,0.9285714285714286,TRBV12-4*01,0.9583333333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01
-73.79876065175984,100.14223020628486,-109.82383817921374,-160.2598167983879,151.47589581426752,26.520259129877022,163.85111382064753,16.343367070657944,109,142.86179029751926,15.9084320969217,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ12*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3utt_DE_aho,unbound,TRAV12-3*01,0.9456521739130436,TRAJ12*01,0.9285714285714286,TRBV12-4*01,0.9583333333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01
-75.29886049344819,98.39810876852658,-108.03747107356364,-161.02397044606388,148.87799321920932,25.108930653799288,154.88131887750558,15.303819228833902,110,143.81048948387976,15.824434680599962,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ12*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3utt_IJ_aho,unbound,TRAV12-3*01,0.9456521739130436,TRAJ12*01,0.9285714285714286,TRBV12-4*01,0.9583333333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01
-58.548510433158015,105.27191055735591,-102.27154068565524,-161.16201007711982,150.77284053030695,26.14797925662437,145.48626283165652,17.1772725083707,111,170.16758679483485,15.609401995507488,112,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3vwj_CD_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01
-58.57940736278108,105.68712889744211,-102.57831697192351,-161.11413866858564,151.4246187883246,26.43083758097813,153.75209644520675,17.03127468473516,111,168.4625082807573,15.638389094153643,112,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3vwk_CD_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01
-66.88006697935923,101.94365940531708,-106.12860036899175,-165.1514577412085,150.3885207892614,25.65677859101343,144.83740132941352,18.040797376943576,111,166.14578082300707,17.267861289354236,110,"{'v_gene': [('mouse', 'TRAV11*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV19*01'), 0.8736842105263158], 'j_gene': [('mouse', 'TRBJ1-1*01'), 1.0]}",4apq_CD_aho,unbound,TRAV11*02,0.956989247311828,TRAJ18*01,0.9285714285714286,TRBV19*01,0.8736842105263158,TRBJ1-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV19*01-TRBJ1-1*01,TRAV11*02-TRAJ18*01|TRBV19*01-TRBJ1-1*01
-74.84107633616286,106.62625630447417,-106.66738809805685,-157.71810050381922,148.1598829365289,26.612078024716627,157.34188985787682,18.32731097945952,110,128.88345756157582,14.885425626737932,113,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4ei5_CD_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01
-75.18511358420984,105.42110813492286,-107.72947402352916,-158.22887703031512,149.01216372602153,26.41688534250336,158.34782376744835,18.37813621865097,110,127.7808342381853,14.937742142830734,113,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4ei5_GH_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01
-75.32757522601365,104.78589393632001,-108.89809494521684,-159.57127016803054,150.0647248429865,26.21463939291139,142.6271667400052,20.4967540268566,111,147.06161209079482,16.274930869190968,110,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4ei6_AB_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01
-75.4619182050303,106.73765144942297,-105.9355975297003,-158.99116403074322,150.828860254054,26.23909584687414,141.37475319600904,18.96597284166251,111,145.85183757218755,15.793183449851544,112,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4ei6_CD_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01
-72.60122179333264,104.30204214258657,-109.6898521681284,-158.72323767054138,149.2923151975806,26.172892125311822,148.4268278571661,19.6097337652486,111,148.0605768114366,16.64996331662156,110,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4elk_CD_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01
-71.56044354351634,106.81643693223424,-106.0505526154401,-156.71753698640083,149.06985612796893,26.60155343746107,157.91601851278872,18.599395354175165,110,133.70018421026708,14.794745431642871,113,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4elm_EF_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01
-71.0817933800543,107.29717014347659,-105.1718703335124,-156.61533787991755,148.38042025514898,26.84316228924505,157.45723315380806,18.624202052492464,110,131.43936596411703,14.74147792447708,113,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4elm_GH_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01
-62.725042565625984,106.13132638593129,-107.70725830194682,-161.36211455953477,147.96294046276296,26.531543725431,131.696630507495,15.646314591325602,110,157.77069836206155,18.36800435773213,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",4ftv_DE_aho,unbound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01
-61.4238780776828,99.80593056122541,-110.95425752942889,-161.55984548060627,153.43588656473003,25.83703605879702,144.84736987440476,15.091865321735874,110,174.80077986270933,17.25315777365351,110,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ48*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV28*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",4gkz_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ48*01,0.9285714285714286,TRBV28*01,0.9578947368421052,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ48*01,TRBV28*01-TRBJ1-2*01,TRAV8-4*01-TRAJ48*01|TRBV28*01-TRBJ1-2*01
-72.51486777973912,103.80125225745803,-106.07040525606077,-162.65431803857354,150.4846369124574,25.99996625980608,161.83190516346977,13.573936484162385,113,137.3113660136789,17.925344013187914,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4iiq_AB_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01
-64.7702287730054,99.31387296779093,-107.826662448694,-167.5684976348625,149.7917442629755,26.29501538552184,137.14482350845478,17.0697961360342,111,167.16639269711246,15.544895637877064,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4irj_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-65.066752774706,99.80827894272551,-107.60403303371956,-167.15795971978918,150.11612206626,26.283631886687623,138.85568717196185,17.071997020430107,111,162.27575019660057,15.596365821865044,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4irs_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-68.78268505145815,103.23349641164077,-110.26566751551675,-163.03129740393993,144.91042048047075,25.916042284293084,137.96622331110353,12.518380845808537,114,162.2366050861786,17.561644746421006,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9021739130434783], 'j_gene': [('human', 'TRAJ27*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV30*02'), 0.9148936170212766], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4jfd_DE_aho,unbound,TRAV12-2*01,0.9021739130434784,TRAJ27*01,0.7857142857142857,TRBV30*02,0.9148936170212766,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01
-68.91089876488871,103.01248291912498,-110.57473135678828,-163.1629358847898,144.76485578938963,25.92536495564968,136.66291571100675,12.603908873669232,114,162.44476492461752,17.499412544144594,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9021739130434783], 'j_gene': [('human', 'TRAJ27*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV30*02'), 0.9148936170212766], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4jfe_DE_aho,unbound,TRAV12-2*01,0.9021739130434784,TRAJ27*01,0.7857142857142857,TRBV30*02,0.9148936170212766,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01
-68.92121335940193,103.16583770938053,-110.03410450092352,-163.0688344134145,144.86527403862658,25.826474640957443,139.01577474253668,12.708380780470062,114,162.6896919056022,17.557180345512794,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9021739130434783], 'j_gene': [('human', 'TRAJ27*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV30*02'), 0.9148936170212766], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4jff_DE_aho,unbound,TRAV12-2*01,0.9021739130434784,TRAJ27*01,0.7857142857142857,TRBV30*02,0.9148936170212766,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01
