BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair,PC1,PC2
-67.98854883784387,101.57254698781566,-109.46374141283528,-165.06455544394746,147.60513376377935,26.13110113918064,145.44679668115072,12.065524626224336,114,158.73237103182876,17.209824471578006,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ27*01'), 1.0]}","{'v_gene': [('human', 'TRBV30*02'), 0.9893617021276596], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4qok,bound,TRAV12-2*01,0.967391304347826,TRAJ27*01,1.0,TRBV30*02,0.9893617021276596,TRBJ2-2*01,1.0,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,-0.5660125450409416,-0.6884441847844298
-67.45567707385898,104.54197018877278,-107.8651125447228,-160.57224691975324,150.81847714200092,26.11517162125844,165.14087858686682,17.477549379598262,111,171.89422936709747,16.324069142755217,112A,"{'v_gene': [('human', 'TRAV12-3*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ27*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ1-1*01'), 0.9230769230769231]}",4x6c,bound,TRAV12-3*01,0.967391304347826,TRAJ27*01,1.0,TRBV6-2*01,0.9789473684210528,TRBJ1-1*01,0.9230769230769232,TRAV12-3*01-TRAJ27*01,TRBV6-2*01-TRBJ1-1*01,TRAV12-3*01-TRAJ27*01|TRBV6-2*01-TRBJ1-1*01,-0.16871193480291385,0.3376602453868932
-70.19773453967096,103.5430748151399,-108.89183548897704,-160.05864186953332,150.57975974551374,26.032848092946143,165.02286257674612,17.890793501043525,111,164.86202913465593,16.415524420402832,112A,"{'v_gene': [('human', 'TRAV12-3*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ27*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-1*01'), 0.9230769230769231]}",4x6d,bound,TRAV12-3*01,0.967391304347826,TRAJ27*01,1.0,TRBV6-2*01,0.968421052631579,TRBJ1-1*01,0.9230769230769232,TRAV12-3*01-TRAJ27*01,TRBV6-2*01-TRBJ1-1*01,TRAV12-3*01-TRAJ27*01|TRBV6-2*01-TRBJ1-1*01,-0.81996549477904,0.2367554532904762
-64.79063425032288,99.57347028245579,-107.49816832375286,-167.4229712198425,150.04074492564416,26.31442352853045,137.11737562610867,16.8765362416847,111,166.22835398596027,15.628752151070074,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4y16,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.640561078943185,0.00844210358553685
-65.94745521131935,99.86229578258656,-107.93871352233208,-167.33688197264794,149.8012538670406,26.29556557464151,138.26873109158998,17.01641756975156,111,167.0100641262632,15.738776320411343,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4y2d,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.7023328072373339,-0.040467718809991185
-64.60502532742812,99.37630182817168,-108.12270851143208,-167.50401846926567,149.54836458946488,26.30014637540959,137.07542691837693,17.135707723927435,111,168.20166961005023,15.567617748046374,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4y4f,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.7177092518748088,-0.2858219026221147
-65.76587140773174,100.04138343284217,-107.54270776011786,-166.88628180859027,150.1473478760605,26.407425649114,137.5477216198762,17.18409935242542,111,166.74675933303445,15.78649493608907,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4y4h,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.4642568063856732,0.12752096688823714
-65.14330763371098,99.33941457209022,-107.86013590406525,-167.69856052671943,149.78164077724148,26.28203397652224,137.65722663291035,17.315923164656446,111,164.34409896049445,15.480052435003662,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4y4k,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.7824057185013086,-0.11289468269618286
-65.11408778146874,99.65147534101226,-107.83691545851694,-167.36568108676178,149.99562844962497,26.24384617393006,137.40151869422428,16.987743734544804,111,166.64653428509197,15.563531493006172,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4zak,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.8037276941498798,-0.06813036990516112
-73.78631998956703,99.36639935074311,-109.7922882851452,-160.166808173143,149.3169441700316,26.2970242328255,163.1517583404543,15.828709479696892,110,144.73469514938537,15.98291263178824,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c07,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.9895833333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,-1.49660926965023,0.014828175127421529
-73.30166749196687,98.74847495333569,-110.1206242869468,-159.85876833558115,148.90811474257907,26.292048619088384,162.9819569375041,15.822879834131385,110,143.37167339055748,16.011016950276968,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c08,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.96875,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,-1.6045825764934696,-0.22626085283788855
-74.0601974556627,98.96055460411316,-109.35008459305236,-160.30507627957806,149.77290231511887,26.24255389930541,163.25060030325903,15.956293049223598,110,145.2631965074966,16.050282523328843,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c09,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.96875,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,-1.6989354618805852,0.2404735180245961
-72.98156233172737,99.77867078450004,-109.14970534809363,-160.66528115226436,149.17535722688228,26.316860090435476,163.76198982685554,15.951008858812658,110,163.49886247188175,15.90644254327092,110,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c0a,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.9895833333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,-1.1908149691586318,0.10760223652271385
-73.893907019415,100.03019880785337,-109.62844253492024,-160.41618558153587,148.23446254407872,26.450196901440894,162.00821929849943,15.722561093314098,110,144.4801152095138,15.906659099213398,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c0b,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.9895833333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,-0.8868356523657072,-0.10095519616430906
-73.59663931481,100.03012915845318,-109.43389794126831,-160.24427507392073,148.72100416380766,26.425440188716745,162.8277986140905,15.767309889096424,110,141.58582366164111,15.810987274475696,112,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5c0c,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.9895833333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,-0.9617793563701436,0.012622374207957145
-70.758374634752,104.31691420166698,-108.02282793324736,-160.89407458395078,148.96526413941,26.24693011303052,175.3428757590405,14.255065727057476,109,138.99383687454622,16.300713164973185,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",5d5m,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-4*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-4*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-4*01-TRBJ2-2*01,0.09838700255722703,0.2795507940175574
-70.38955159013362,104.11789266392998,-108.3753413060945,-161.36459523649438,149.283039190438,26.16473990363777,163.48500853887504,13.305703867042386,113,146.72654247245433,16.67151300456126,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",5d7i,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-4*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-4*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-4*01-TRBJ2-2*01,-0.17260094246214797,0.1985223889726181
-68.25884479421394,104.47559998673779,-108.50596123285403,-160.4914726913561,148.48163997101256,26.344071949910088,176.5324248632634,14.293921166566262,109,144.1259541786797,16.47514318209715,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",5d7j,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-4*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-4*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-4*01-TRBJ2-2*01,0.4368172667797797,-0.1930913081278698
-73.52569237686778,103.22313638967444,-108.13247720521127,-162.36278348340554,149.82712994055612,26.16847082711914,133.45857656030103,15.586485643327968,110,156.8622496311769,20.13519059139951,111,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 1.0]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9157894736842105], 'j_gene': [('human', 'TRBJ2-7*01'), 0.9230769230769231]}",5e9d,bound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,1.0,TRBV6-5*01,0.9157894736842104,TRBJ2-7*01,0.9230769230769232,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01,-0.6046692635927231,0.6772636955583345
-60.35751764310143,108.3171396265293,-109.5933038076612,-157.0161044131935,147.122967141022,26.990107211629308,-177.05135024638545,15.209569213623658,112,168.3320093061281,14.33261486103466,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV19*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5euo,bound,TRAV27*01,0.967032967032967,TRAJ42*01,0.9285714285714286,TRBV19*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,2.8681713497948227,-1.4425644213732722
-58.0798377651561,106.49317919842099,-105.28456543581916,-158.08968733458923,149.89819871447617,25.923877918503127,167.24819607384077,10.92855410111498,113,172.85613454036988,14.362592019340717,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 1.0]}","{'v_gene': [('human', 'TRBV19*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5hhm,bound,TRAV27*01,0.967032967032967,TRAJ42*01,1.0,TRBV19*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,1.0954356738031858,-0.05658370206573385
-58.144013794497454,106.91830601141862,-105.53282383167064,-157.8692496224099,150.02213469173842,26.0817156053694,160.32275215249754,10.43247790842151,113,167.50408214310684,14.119876913031478,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 1.0]}","{'v_gene': [('human', 'TRBV19*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5hho,bound,TRAV27*01,0.967032967032967,TRAJ42*01,1.0,TRBV19*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,1.381803715377125,-0.07361357679981069
-75.76726265505856,101.14312267385583,-109.70465175239045,-162.418484921816,150.83255647388148,25.736427104595407,161.519796952842,15.216786169770511,110,161.13650396589446,15.850557487144629,110,"{'v_gene': [('human', 'TRAV12-3*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV12-4*01'), 0.9895833333333334], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",5hyj,bound,TRAV12-3*01,0.9565217391304348,TRAJ12*01,1.0,TRBV12-4*01,0.9895833333333334,TRBJ2-4*01,1.0,TRAV12-3*01-TRAJ12*01,TRBV12-4*01-TRBJ2-4*01,TRAV12-3*01-TRAJ12*01|TRBV12-4*01-TRBJ2-4*01,-2.3478608592103374,0.559365394116046
-68.06338925341655,102.90803392107074,-105.57918761120791,-161.12926757239876,155.76357379398883,25.75971872323964,152.10140171285025,15.50718225795824,109,135.31913879077297,15.24871342186789,112,"{'v_gene': [('mouse', 'TRAV14-1*01'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ48*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",5m00,bound,TRAV14-1*01,0.978494623655914,TRAJ48*01,1.0,TRBV13-3*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-1*01-TRAJ48*01,TRBV13-3*01-TRBJ2-4*01,TRAV14-1*01-TRAJ48*01|TRBV13-3*01-TRBJ2-4*01,-1.6283606963181592,1.923713968767223
-68.919090521775,102.76056502543628,-105.28533000890351,-162.0935330060953,155.60703539491521,25.80459012481206,151.82938809022517,15.356735559851453,109,134.6658397065059,15.298919761872575,112,"{'v_gene': [('mouse', 'TRAV14-1*01'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ48*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",5m01,bound,TRAV14-1*01,0.978494623655914,TRAJ48*01,1.0,TRBV13-3*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-1*01-TRAJ48*01,TRBV13-3*01-TRBJ2-4*01,TRAV14-1*01-TRAJ48*01|TRBV13-3*01-TRBJ2-4*01,-1.56139664081362,2.0763961727416227
-69.26231726478873,102.51277883022397,-105.41818443509727,-162.1858334839794,155.6775438660618,25.80787503170065,149.52314363056774,15.303712915791312,109,154.11091086537436,17.371702450486065,110,"{'v_gene': [('mouse', 'TRAV14-1*01'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ48*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",5m02,bound,TRAV14-1*01,0.967741935483871,TRAJ48*01,1.0,TRBV13-3*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-1*01-TRAJ48*01,TRBV13-3*01-TRBJ2-4*01,TRAV14-1*01-TRAJ48*01|TRBV13-3*01-TRBJ2-4*01,-1.6672802759071557,2.082061203431032
-71.87128152880355,101.24805907358422,-111.32943405573384,-160.8315049288963,146.95843680888242,25.75447039225426,163.9722152510593,14.411315592654171,110,163.5952268557569,17.012912343132584,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9239130434782609], 'j_gene': [('human', 'TRAJ41*01'), 1.0]}","{'v_gene': [('human', 'TRBV5-6*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5nme,bound,TRAV12-2*01,0.9239130434782608,TRAJ41*01,1.0,TRBV5-6*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ41*01,TRBV5-6*01-TRBJ2-7*01,TRAV12-2*01-TRAJ41*01|TRBV5-6*01-TRBJ2-7*01,-1.67567241891191,-1.0519611985652833
-71.91384930055652,102.24112322373304,-111.69331925274656,-161.16327867559167,145.83926487230622,25.691283194542496,177.92317378603505,14.78895525467192,110,164.5623771649727,16.949263607635963,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9239130434782609], 'j_gene': [('human', 'TRAJ41*01'), 1.0]}","{'v_gene': [('human', 'TRBV5-6*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5nmf,bound,TRAV12-2*01,0.9239130434782608,TRAJ41*01,1.0,TRBV5-6*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ41*01,TRBV5-6*01-TRBJ2-7*01,TRAV12-2*01-TRAJ41*01|TRBV5-6*01-TRBJ2-7*01,-1.4169593512817267,-1.339299099300282
-71.4142456765823,101.45827287566993,-111.84126189359952,-160.46967855854814,146.0508310960546,25.658408136656043,169.00617538543403,14.795121454174383,110,163.71234735501244,16.894452472300625,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9239130434782609], 'j_gene': [('human', 'TRAJ41*01'), 1.0]}","{'v_gene': [('human', 'TRBV5-6*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",5nmg,bound,TRAV12-2*01,0.9239130434782608,TRAJ41*01,1.0,TRBV5-6*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ41*01,TRBV5-6*01-TRBJ2-7*01,TRAV12-2*01-TRAJ41*01|TRBV5-6*01-TRBJ2-7*01,-1.6849976388449295,-1.4245389598844842
-74.39561576681324,104.36948620980775,-106.40453744283133,-161.54602587692173,152.305455080851,26.364108800738315,166.47477016402175,15.788072652129882,110,145.35049164734954,15.639665326661678,112,"{'v_gene': [('mouse', 'TRAV14D-1*01'), 1.0], 'j_gene': [('mouse', 'TRAJ15*01'), 0.8571428571428571]}","{'v_gene': [('mouse', 'TRBV17*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 0.9230769230769231]}",5swz,bound,TRAV14D-1*01,1.0,TRAJ15*01,0.8571428571428571,TRBV17*01,0.9789473684210528,TRBJ2-5*01,0.9230769230769232,TRAV14D-1*01-TRAJ15*01,TRBV17*01-TRBJ2-5*01,TRAV14D-1*01-TRAJ15*01|TRBV17*01-TRBJ2-5*01,-0.21422608974837487,1.7633108748772193
-70.95781146027156,101.95550114613837,-105.31479024693172,-161.91781711569809,156.90267185717914,25.66487528104738,145.93569291334262,15.43100381383934,109,149.08211382960212,17.344168493038076,110,"{'v_gene': [('mouse', 'TRAV14-1*01'), 0.989247311827957], 'j_gene': [('mouse', 'TRAJ48*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",5til,bound,TRAV14-1*01,0.989247311827957,TRAJ48*01,1.0,TRBV13-3*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-1*01-TRAJ48*01,TRBV13-3*01-TRBJ2-4*01,TRAV14-1*01-TRAJ48*01|TRBV13-3*01-TRBJ2-4*01,-2.3187800721658425,2.485012849873543
-70.2275269673061,101.84535625891823,-104.86584137391488,-161.60524328604996,157.39920906485986,25.644378851903895,148.3004657700977,15.220244373485125,109,147.65675425262444,17.412890299495736,110,"{'v_gene': [('mouse', 'TRAV14-1*01'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ48*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",5tje,bound,TRAV14-1*01,0.978494623655914,TRAJ48*01,1.0,TRBV13-3*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV14-1*01-TRAJ48*01,TRBV13-3*01-TRBJ2-4*01,TRAV14-1*01-TRAJ48*01|TRBV13-3*01-TRBJ2-4*01,-2.3470691571876667,2.6239275027602496
-67.87261234037231,104.17608116232134,-107.6212339778932,-161.6541423089348,149.3629785588156,26.33127602747449,175.09828968626135,14.394422828255308,109,140.79960313483795,17.862919759345008,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",5u16,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.365656836052473,0.1940025452776822
-71.07801425283311,103.78851106574677,-107.61866353006016,-162.1078295225178,149.93528275935154,26.15914101274694,172.17915506377742,14.282450382028124,109,135.7230705772538,17.82018648258014,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",5u17,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9894736842105264,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.2825953384755776,0.6072654167399755
-70.35662307932586,103.88547527644187,-107.80903258483367,-161.8800333159781,150.17471617922,26.16248777162438,176.64335935965195,14.472653452775504,109,135.6326774585863,19.36007903717777,112A,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",5u1r,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.2871575416940286,0.5268702393781644
